,price
2025-07-22,48.54999923706055
2025-07-23,49.84000015258789
2025-07-24,49.119998931884766
2025-07-25,49.560001373291016
2025-07-28,48.779998779296875
2025-07-29,49.060001373291016
2025-07-30,49.130001068115234
2025-07-31,48.25
2025-08-01,47.83000183105469
2025-08-04,48.56999969482422
2025-08-05,48.7400016784668
2025-08-06,49.52000045776367
2025-08-07,49.95000076293945
2025-08-08,50.15999984741211
2025-08-11,49.9900016784668
2025-08-12,50.63999938964844
2025-08-13,51.099998474121094
2025-08-14,51.560001373291016
2025-08-15,51.790000915527344
2025-08-18,51.540000915527344
2025-08-19,51.619998931884766
2025-08-20,51.689998626708984
2025-08-21,51.529998779296875
2025-08-22,52.34000015258789
2025-08-25,51.7599983215332
2025-08-26,51.41999816894531
2025-08-27,50.90999984741211
2025-08-28,51.189998626708984
2025-08-29,51.04999923706055
